frame,occluded,evaluated,accept,reason,psr_bolme,psr_ratio,peak,dr_bin,dc_bin,resp00_over_peak,est_row,est_col,est_h,est_w,truth_row,truth_col,truth_h,truth_w,iou,centre_err,published,scale_idx,scale_conf,scale_reason,rails,accum_max,fch0_max,h_max,job,anchor,resp_max,rails_fch,rails_accum,rails_resp,rails_h
13,0,1,1,ACCEPT,28.2990,5.6242,2649,2,-2,0.4273,378.16,642.00,141.00,32.00,379.50,662.00,139.00,68.00,0.4243,20.05,1,0,3.0500,ACCEPT,0,1539,3542,12841,0,0,2649,0,0,0,0
14,0,1,1,ACCEPT,26.9462,5.7019,2047,2,-6,0.0523,386.97,636.00,141.00,32.00,383.50,659.00,139.00,68.00,0.3587,23.26,1,0,2.8472,ACCEPT,0,1339,3587,10951,0,0,2047,0,0,0,0
15,0,1,1,ACCEPT,30.0678,6.4328,1962,0,-3,0.5341,386.97,633.00,141.00,32.00,384.50,652.50,137.00,75.00,0.4194,19.66,1,0,2.8933,ACCEPT,0,1052,3247,13837,0,0,1962,0,0,0,0
16,0,1,1,ACCEPT,31.4239,5.8860,2066,-1,4,0.1733,382.56,637.00,141.00,32.00,382.50,658.50,137.00,69.00,0.3976,21.50,1,0,3.2370,ACCEPT,0,1369,2782,12169,0,0,2066,0,0,0,0
17,0,1,1,ACCEPT,27.2135,4.9390,1620,-1,7,0.0580,378.16,644.00,141.00,32.00,378.00,664.50,138.00,67.00,0.4102,20.50,1,0,3.2748,ACCEPT,0,1201,2593,11695,0,0,1620,0,0,0,0
18,0,1,1,ACCEPT,29.4613,5.6429,1580,-1,7,0.0247,373.75,651.00,141.00,32.00,373.00,669.50,138.00,63.00,0.4348,18.52,1,0,3.2504,ACCEPT,0,1024,2580,12200,0,0,1580,0,0,0,0
19,0,1,1,ACCEPT,33.9191,6.3404,2086,-1,1,0.8408,369.34,652.00,141.00,32.00,370.00,671.00,138.00,62.00,0.4198,19.01,1,0,3.2649,ACCEPT,0,1045,3040,13344,0,0,2086,0,0,0,0
20,0,1,1,ACCEPT,24.9625,3.9317,1726,0,-5,0.3702,369.34,647.00,141.00,32.00,368.50,665.00,139.00,62.00,0.4430,18.02,1,0,3.2536,ACCEPT,0,1227,3390,9985,0,0,1726,0,0,0,0
21,0,1,1,ACCEPT,25.4280,4.9085,1502,1,-7,0.1325,373.75,640.00,141.00,32.00,369.00,659.00,140.00,60.00,0.3964,19.58,1,0,3.0128,ACCEPT,0,946,3281,11066,0,0,1502,0,0,0,0
22,0,1,1,ACCEPT,21.5986,2.2686,1284,-1,1,0.9073,369.34,641.00,141.00,32.00,370.50,661.00,137.00,58.00,0.3792,20.03,1,0,3.3337,ACCEPT,0,1070,2988,8345,0,0,1284,0,0,0,0
23,0,1,1,ACCEPT,20.7643,4.4508,859,0,13,0.0268,369.34,654.00,141.00,32.00,367.00,671.50,138.00,59.00,0.4357,17.66,1,0,3.2533,ACCEPT,0,746,1599,12240,0,0,859,0,0,0,0
24,0,1,1,ACCEPT,28.1930,5.5613,1496,0,6,0.0247,369.34,660.00,141.00,32.00,368.00,672.00,138.00,54.00,0.5566,12.08,1,0,3.1516,ACCEPT,0,838,2686,12542,0,0,1496,0,0,0,0
25,0,1,1,ACCEPT,29.0712,6.1156,2434,0,-2,0.7260,369.34,658.00,141.00,32.00,368.00,668.00,140.00,54.00,0.5845,10.09,1,0,3.1541,ACCEPT,0,1268,3193,11339,0,0,2434,0,0,0,0
26,0,1,1,ACCEPT,32.7236,7.1989,2714,0,1,0.8685,369.34,659.00,141.00,32.00,367.50,670.50,139.00,53.00,0.5638,11.65,1,0,3.0523,ACCEPT,0,1328,3094,10733,0,0,2714,0,0,0,0
27,0,1,1,ACCEPT,32.4789,6.1277,2592,-1,3,0.3893,364.94,662.00,141.00,32.00,366.00,673.00,140.00,54.00,0.5863,11.05,1,0,3.2616,ACCEPT,0,1333,3021,10590,0,0,2592,0,0,0,0
28,0,1,1,ACCEPT,33.2138,7.7632,2655,-1,2,0.7427,360.53,664.00,141.00,32.00,361.50,674.00,137.00,56.00,0.5621,10.05,1,0,3.1889,ACCEPT,0,1341,3199,10364,0,0,2655,0,0,0,0
29,0,1,1,ACCEPT,36.4747,7.7906,2828,-1,3,0.3716,356.12,667.00,141.00,32.00,356.50,677.50,139.00,57.00,0.5569,10.51,1,0,3.1993,ACCEPT,0,1332,3111,10612,0,0,2828,0,0,0,0
30,0,1,1,ACCEPT,37.4806,8.2665,2885,-1,3,0.3473,351.72,670.00,141.00,32.00,356.50,678.50,129.00,57.00,0.5335,9.75,1,0,3.2144,ACCEPT,0,1310,3129,10663,0,0,2885,0,0,0,0
31,0,1,1,ACCEPT,33.9593,6.6627,2805,-1,1,0.7979,347.31,671.00,141.00,32.00,348.50,680.50,137.00,57.00,0.5523,9.57,1,0,3.2028,ACCEPT,0,1276,3250,10755,0,0,2805,0,0,0,0
32,0,1,1,ACCEPT,35.1882,7.1821,2722,-1,3,0.4148,342.91,674.00,141.00,32.00,349.50,683.00,133.00,56.00,0.5359,11.16,1,0,3.1790,ACCEPT,0,1383,3184,9699,0,0,2722,0,0,0,0
33,0,1,1,ACCEPT,36.2282,7.1699,2617,-1,4,0.1196,338.50,678.00,141.00,32.00,339.00,683.50,140.00,59.00,0.5403,5.52,1,0,3.2075,ACCEPT,0,1250,3039,9819,0,0,2617,0,0,0,0
34,0,1,1,ACCEPT,28.3085,5.7000,1938,-2,-1,0.7678,329.69,677.00,141.00,32.00,334.50,685.50,139.00,53.00,0.5728,9.77,1,0,2.8490,ACCEPT,0,1230,3375,7581,0,0,1938,0,0,0,0
35,0,1,1,ACCEPT,23.0026,3.5034,1531,0,-7,0.0705,329.69,670.00,141.00,32.00,330.50,678.50,139.00,59.00,0.5382,8.54,1,0,3.2110,ACCEPT,0,1018,3394,7350,0,0,1531,0,0,0,0
36,0,1,1,ACCEPT,26.7288,4.3909,1550,-1,-6,0.0039,325.28,664.00,141.00,32.00,327.50,672.50,139.00,49.00,0.6377,8.78,1,0,3.0818,ACCEPT,0,932,3422,7344,0,0,1550,0,0,0,0
37,0,1,1,ACCEPT,25.9686,3.9406,1856,0,-4,0.1643,325.28,660.00,141.00,32.00,326.00,665.00,140.00,46.00,0.6904,5.05,1,0,3.1986,ACCEPT,0,1024,3426,9471,0,0,1856,0,0,0,0
38,0,1,1,ACCEPT,29.0359,6.2670,2394,0,0,1.0000,325.28,660.00,141.00,32.00,322.50,666.00,139.00,42.00,0.6978,6.61,1,0,2.9328,ACCEPT,0,1336,3340,9517,0,0,2394,0,0,0,0
39,0,1,1,ACCEPT,30.4138,6.5200,2608,-1,0,0.8888,320.88,660.00,141.00,32.00,320.00,666.00,140.00,38.00,0.7002,6.06,1,0,3.1174,ACCEPT,0,1372,3188,9693,0,0,2608,0,0,0,0
40,0,1,1,ACCEPT,22.6754,4.9478,2182,-1,-4,0.4455,316.47,656.00,141.00,32.00,318.00,657.00,140.00,40.00,0.7850,1.83,1,0,3.0544,ACCEPT,0,1460,3332,8674,0,0,2182,0,0,0,0
41,0,1,1,ACCEPT,18.8598,3.7568,1653,0,-4,0.5439,316.47,652.00,141.00,32.00,317.50,652.50,141.00,43.00,0.7347,1.15,1,0,2.9482,ACCEPT,0,1356,3361,7767,0,0,1653,0,0,0,0
42,0,1,1,ACCEPT,14.5389,2.0931,1034,0,-6,0.1847,316.47,646.00,141.00,32.00,320.00,638.50,142.00,39.00,0.6244,8.29,1,0,2.8486,ACCEPT,0,1178,3451,6518,0,0,1034,0,0,0,0
43,0,1,1,ACCEPT,10.5059,1.4776,758,1,-9,0.0449,320.88,637.00,141.00,32.00,320.00,628.00,142.00,40.00,0.5937,9.04,1,0,2.8474,ACCEPT,0,896,2972,10845,0,0,758,0,0,0,0
44,0,1,1,ACCEPT,7.7573,1.1014,630,-2,6,0.7984,312.06,643.00,141.00,32.00,314.50,638.00,143.00,40.00,0.7326,5.56,1,0,3.0950,ACCEPT,0,1168,2316,7291,0,0,630,0,0,0,0
45,0,1,1,ACCEPT,12.0960,2.3061,791,-1,6,0.3097,307.66,649.00,141.00,32.00,308.50,649.50,141.00,35.00,0.9039,0.98,1,0,2.9183,ACCEPT,0,713,1929,12103,0,0,791,0,0,0,0
46,0,1,1,ACCEPT,8.6345,1.2733,1011,0,3,0.6034,307.66,652.00,135.58,30.77,305.50,652.00,137.00,30.00,0.9451,2.16,1,-1,2.5788,ACCEPT,0,1311,2257,13640,0,0,1011,0,0,0,0
47,0,1,1,ACCEPT,10.1977,1.6813,1419,0,-1,0.9796,307.66,651.03,130.36,29.59,304.00,646.50,136.00,35.00,0.7162,5.82,1,-1,2.6283,ACCEPT,0,1782,2909,10639,0,0,1419,0,0,0,0
48,0,1,1,ACCEPT,8.1427,1.3097,1036,-1,-2,0.7577,303.58,649.19,130.36,29.59,304.50,644.50,137.00,41.00,0.6866,4.78,1,0,2.5520,ACCEPT,0,1508,3459,10078,0,0,1036,0,0,0,0
49,0,1,1,ACCEPT,10.1602,1.5817,1229,-1,2,0.7144,299.50,651.03,130.36,29.59,305.00,648.00,136.00,40.00,0.6844,6.28,1,0,2.3242,ACCEPT,0,1839,4153,6250,0,0,1229,0,0,0,0
50,0,1,0,NEGATIVE_PEAK,-6.5328,1.0157,-777,-6,2,0.2445,299.50,651.03,130.36,29.59,305.00,656.50,136.00,43.00,0.6373,7.76,0,0,0.0000,NOT_RUN,0,1338,3876,0,0,0,777,0,0,0,0
51,0,1,0,NEGATIVE_PEAK,-6.5194,1.2695,-895,-5,4,0.0503,299.50,651.03,130.36,29.59,305.50,663.00,135.00,44.00,0.4727,13.39,0,0,0.0000,NOT_RUN,0,1523,3483,0,0,0,895,0,0,0,0
52,0,1,1,ACCEPT,6.0450,1.0615,829,1,13,0.1158,303.58,663.02,125.35,28.45,304.50,666.00,135.00,52.00,0.5080,3.12,1,-1,2.5118,ACCEPT,0,1278,3568,9845,0,0,829,0,0,0,0
53,0,1,1,ACCEPT,11.1506,2.2901,2139,1,0,0.9883,307.50,663.02,120.53,27.35,303.50,666.50,133.00,59.00,0.4201,5.30,1,-1,2.8096,ACCEPT,0,2939,5112,5619,0,0,2139,0,0,0,0
54,0,1,1,ACCEPT,11.5923,2.1001,1636,0,0,1.0000,307.50,663.02,120.53,27.35,302.00,667.50,130.00,71.00,0.3541,7.10,1,0,2.9489,ACCEPT,0,1993,5362,4946,0,0,1636,0,0,0,0
55,0,1,1,ACCEPT,12.1684,1.9812,1579,-1,0,0.9683,303.73,663.02,115.89,26.30,302.00,666.00,130.00,80.00,0.2931,3.45,1,-1,2.7662,ACCEPT,0,1770,5069,4753,0,0,1579,0,0,0,0
56,0,1,1,ACCEPT,9.4680,1.5220,1038,0,6,0.3825,303.73,667.98,115.89,26.30,301.50,669.50,129.00,87.00,0.2716,2.70,1,0,2.9489,ACCEPT,0,1482,5309,3801,0,0,1038,0,0,0,0
57,0,1,1,ACCEPT,10.4011,1.3934,928,0,6,0.2802,303.73,672.95,115.89,26.30,303.00,675.00,132.00,100.00,0.2309,2.17,1,0,2.9568,ACCEPT,0,1098,5363,3934,0,0,928,0,0,0,0
58,0,1,1,ACCEPT,10.8265,1.6041,948,0,5,0.2880,303.73,677.09,115.89,26.30,299.50,679.50,129.00,101.00,0.2340,4.87,1,0,3.0816,ACCEPT,0,1108,5304,4104,0,0,948,0,0,0,0
59,0,1,1,ACCEPT,12.8444,1.8331,1153,-1,4,0.3010,300.11,680.41,115.89,26.30,299.50,680.00,135.00,108.00,0.2091,0.73,1,0,2.9924,ACCEPT,0,1173,4960,4081,0,0,1153,0,0,0,0
60,0,1,1,ACCEPT,10.2085,1.7343,881,1,5,0.3598,303.73,684.55,115.89,26.30,300.00,681.50,134.00,111.00,0.2049,4.82,1,0,2.9775,ACCEPT,0,1167,4903,3736,0,0,881,0,0,0,0
61,0,1,1,ACCEPT,9.5364,1.5829,592,-1,6,0.5118,300.11,689.52,115.89,26.30,300.50,683.50,133.00,109.00,0.2103,6.03,1,0,2.8466,ACCEPT,0,961,4768,3251,0,0,592,0,0,0,0
62,0,1,1,ACCEPT,11.6407,1.5645,740,0,8,0.2878,300.11,696.14,115.89,26.30,301.50,686.50,137.00,107.00,0.2079,9.74,1,0,2.9923,ACCEPT,0,963,4718,4443,0,0,740,0,0,0,0
63,0,1,1,ACCEPT,12.6909,1.9880,994,0,4,0.3682,300.11,699.45,115.89,26.30,299.50,686.50,135.00,99.00,0.2281,12.97,1,0,2.9904,ACCEPT,0,1202,4774,5411,0,0,994,0,0,0,0
64,0,1,1,ACCEPT,14.3923,2.2281,1270,-1,5,0.2693,296.48,703.59,115.89,26.30,299.50,683.00,137.00,84.00,0.2649,20.81,1,0,2.8407,ACCEPT,0,1581,4938,5553,0,0,1270,0,0,0,0
65,0,1,1,ACCEPT,12.8505,2.1778,1176,0,2,0.6054,296.48,705.25,115.89,26.30,298.50,681.50,137.00,77.00,0.2890,23.84,1,0,2.8440,ACCEPT,0,1741,4980,5542,0,0,1176,0,0,0,0
66,0,1,1,ACCEPT,13.5117,1.8336,1113,0,6,0.2318,296.48,710.22,115.89,26.30,297.50,691.50,137.00,57.00,0.3241,18.75,1,0,2.9708,ACCEPT,0,1527,4980,4943,0,0,1113,0,0,0,0
67,0,1,1,ACCEPT,13.5401,1.9711,1023,-1,6,0.3284,292.86,715.19,115.89,26.30,296.50,698.00,137.00,52.00,0.3337,17.57,1,0,3.0169,ACCEPT,0,1224,4754,5464,0,0,1023,0,0,0,0
68,0,1,1,ACCEPT,14.2227,2.3811,1212,-1,4,0.2706,289.23,718.50,115.89,26.30,293.50,705.50,137.00,45.00,0.3985,13.68,1,0,2.9973,ACCEPT,0,1259,5103,5913,0,0,1212,0,0,0,0
69,0,1,1,ACCEPT,15.3633,2.5526,1552,0,3,0.4613,289.23,720.98,115.89,26.30,292.00,709.00,136.00,42.00,0.4149,12.30,1,0,3.0591,ACCEPT,0,1445,4829,6930,0,0,1552,0,0,0,0
70,0,1,1,ACCEPT,15.5962,2.8018,1866,0,2,0.7910,289.23,722.64,115.89,26.30,290.50,712.00,137.00,40.00,0.4407,10.72,1,0,3.0747,ACCEPT,0,1715,4966,6392,0,0,1866,0,0,0,0
71,0,1,1,ACCEPT,16.9602,2.6177,1979,-1,-3,0.1491,285.61,720.16,115.89,26.30,288.00,710.50,136.00,37.00,0.4608,9.95,1,0,3.0524,ACCEPT,0,1726,4378,7360,0,0,1979,0,0,0,0
72,0,1,1,ACCEPT,20.0085,3.1334,2184,-1,-2,0.6076,281.98,718.50,115.89,26.30,284.50,710.00,137.00,34.00,0.4828,8.86,1,0,3.0586,ACCEPT,0,1684,4378,7035,0,0,2184,0,0,0,0
73,0,1,1,ACCEPT,23.6585,3.7508,2483,-2,3,0.3133,274.73,720.98,115.89,26.30,279.50,714.00,137.00,32.00,0.5282,8.46,1,0,2.9948,ACCEPT,0,1805,4544,6563,0,0,2483,0,0,0,0
74,0,1,1,ACCEPT,24.4444,3.7824,2572,-1,2,0.4432,271.11,722.64,115.89,26.30,275.50,713.00,135.00,38.00,0.4684,10.59,1,0,3.0517,ACCEPT,0,1718,4498,6206,0,0,2572,0,0,0,0
75,0,1,1,ACCEPT,23.1145,3.8917,2479,0,1,0.7814,271.11,723.47,115.89,26.30,272.50,715.50,137.00,39.00,0.5172,8.09,1,0,3.0892,ACCEPT,0,1706,4476,5777,0,0,2479,0,0,0,0
76,0,1,1,ACCEPT,21.0713,3.9547,2444,-1,2,0.4906,267.48,725.12,115.89,26.30,271.00,716.50,138.00,41.00,0.4995,9.31,1,0,2.8285,ACCEPT,0,1673,4294,6479,0,0,2444,0,0,0,0
77,0,1,1,ACCEPT,20.0416,2.9569,2747,-1,-1,0.9075,263.86,724.30,115.89,26.30,266.50,717.00,137.00,42.00,0.5297,7.76,1,0,2.8010,ACCEPT,0,2215,3947,7362,0,0,2747,0,0,0,0
78,0,1,1,ACCEPT,20.7935,3.7346,2547,-1,1,0.8253,260.23,725.12,115.89,26.30,261.50,720.00,137.00,40.00,0.5562,5.28,1,0,2.7971,ACCEPT,0,2014,3621,7814,0,0,2547,0,0,0,0
79,0,1,1,ACCEPT,20.8031,4.3169,2193,1,3,0.3520,263.86,727.61,115.89,26.30,261.50,721.00,135.00,40.00,0.5645,7.02,1,0,2.7345,ACCEPT,0,1506,3322,6781,0,0,2193,0,0,0,0
80,0,1,1,ACCEPT,10.6485,1.3704,640,0,6,0.5250,263.86,732.58,111.43,25.29,264.50,734.00,131.00,44.00,0.4889,1.56,1,-1,2.7839,ACCEPT,0,925,3167,3681,0,0,640,0,0,0,0
81,0,1,1,ACCEPT,5.6096,1.0498,211,-11,0,0.2370,225.53,732.58,111.43,25.29,262.00,753.00,132.00,46.00,0.1709,41.80,1,-16,1.5471,AT_SEARCH_RAIL,0,527,2110,8033,0,0,211,0,0,0,0
82,0,1,0,NEGATIVE_PEAK,-6.5686,1.2633,-379,-2,5,0.1293,225.53,732.58,111.43,25.29,256.50,765.00,135.00,46.00,0.0341,44.84,0,0,0.0000,NOT_RUN,0,733,2340,0,0,0,379,0,0,0,0
83,0,1,0,NEGATIVE_PEAK,-6.0476,1.2035,-272,-2,2,0.3456,225.53,732.58,111.43,25.29,252.50,772.50,133.00,41.00,0.0000,48.18,0,0,0.0000,NOT_RUN,0,729,1946,0,0,0,272,0,0,0,0
84,0,1,0,NEGATIVE_PEAK,-7.4903,1.0722,-594,-2,0,0.6700,225.53,732.58,111.43,25.29,257.50,762.00,135.00,42.00,0.0476,43.45,0,0,0.0000,NOT_RUN,0,757,1890,0,0,0,594,0,0,0,0
85,0,1,1,ACCEPT,8.0212,1.1561,859,1,12,0.1828,229.02,742.14,111.43,25.29,265.00,757.50,136.00,43.00,0.2348,39.13,1,0,2.9812,ACCEPT,0,1119,2287,13484,0,0,859,0,0,0,0
86,0,1,1,ACCEPT,7.9463,1.1973,807,4,3,0.4449,242.95,744.53,115.89,26.30,271.00,765.50,134.00,45.00,0.1858,35.02,1,1,2.4450,ACCEPT,0,1581,1979,9646,0,0,807,0,0,0,0
87,0,1,1,ACCEPT,7.4738,1.0992,698,-1,14,0.3739,239.33,756.12,115.89,26.30,275.50,771.50,135.00,43.00,0.2413,39.30,1,0,2.9757,ACCEPT,0,958,1558,14249,0,0,698,0,0,0,0
88,0,1,1,ACCEPT,6.7388,1.0246,791,2,-8,0.0114,246.58,749.50,115.89,26.30,279.00,765.00,134.00,48.00,0.2679,35.94,1,0,2.8192,ACCEPT,0,1791,3517,4987,0,0,791,0,0,0,0
89,0,1,1,ACCEPT,13.8218,2.5017,1461,0,-2,0.5537,246.58,747.84,115.89,26.30,283.50,763.00,133.00,50.00,0.2619,39.91,1,0,3.0613,ACCEPT,0,1411,3013,7960,0,0,1461,0,0,0,0
90,0,1,1,ACCEPT,13.2442,2.2967,1858,0,1,0.8100,246.58,748.67,115.89,26.30,284.00,763.50,132.00,47.00,0.2564,40.25,1,0,3.1961,ACCEPT,0,1979,2628,7474,0,0,1858,0,0,0,0
91,0,1,1,ACCEPT,12.6541,1.9566,1624,0,-6,0.3362,246.58,743.70,115.89,26.30,284.00,759.00,132.00,44.00,0.2407,40.43,1,0,3.2042,ACCEPT,0,1688,3755,5203,0,0,1624,0,0,0,0
92,0,1,1,ACCEPT,18.6735,2.4706,2609,1,-2,0.3959,250.20,742.05,115.89,26.30,288.50,755.00,133.00,44.00,0.2737,40.43,1,0,3.2821,ACCEPT,0,1687,3234,10198,0,0,2609,0,0,0,0
93,0,1,1,ACCEPT,20.3296,2.6084,3670,1,-1,0.6725,253.83,741.22,115.89,26.30,290.50,754.00,133.00,44.00,0.2831,38.84,1,0,3.2001,ACCEPT,0,2361,2978,12351,0,0,3670,0,0,0,0
94,0,1,1,ACCEPT,23.1421,2.8557,4335,0,-1,0.8920,253.83,740.39,115.89,26.30,289.00,753.00,132.00,46.00,0.2973,37.36,1,0,3.1059,ACCEPT,0,2577,2951,13832,0,0,4335,0,0,0,0
95,0,1,1,ACCEPT,23.8555,3.1168,4083,-1,5,0.0216,250.20,744.53,115.89,26.30,284.50,757.50,133.00,45.00,0.2926,36.67,1,0,3.0670,ACCEPT,0,2529,2252,15309,0,0,4083,0,0,0,0
96,0,1,1,ACCEPT,8.6933,1.3271,1136,-1,-9,0.4859,246.58,737.08,115.89,26.30,280.50,753.50,133.00,49.00,0.2514,37.69,1,0,3.4409,ACCEPT,0,2115,3588,5549,0,0,1136,0,0,0,0
97,0,1,1,ACCEPT,19.5580,4.0925,1637,-1,-6,0.1772,242.95,732.11,115.89,26.30,278.00,745.00,132.00,44.00,0.2877,37.34,1,0,3.2084,ACCEPT,0,1365,3789,6331,0,0,1637,0,0,0,0
98,0,1,1,ACCEPT,22.1444,3.7109,2015,-1,0,0.9682,239.33,732.11,115.89,26.30,276.00,746.50,132.00,45.00,0.2601,39.39,1,0,3.3556,ACCEPT,0,1587,2566,10785,0,0,2015,0,0,0,0
99,0,1,1,ACCEPT,21.8735,2.9631,2489,0,8,0.0458,239.33,738.73,115.89,26.30,273.50,752.50,131.00,43.00,0.2735,36.84,1,0,3.0714,ACCEPT,0,1752,1846,18006,0,0,2489,0,0,0,0
100,0,1,1,ACCEPT,24.8682,3.4289,3374,-1,4,0.0219,235.70,742.05,115.89,26.30,271.00,755.00,132.00,40.00,0.2739,37.60,1,0,3.2005,ACCEPT,0,1817,2584,14799,0,0,3374,0,0,0,0
101,0,1,1,ACCEPT,26.2255,3.3924,4271,-1,4,0.0672,232.08,745.36,115.89,26.30,267.00,758.50,134.00,39.00,0.2695,37.31,1,0,3.1580,ACCEPT,0,2151,2540,16617,0,0,4271,0,0,0,0
102,0,1,1,ACCEPT,27.2970,4.0444,4554,-2,0,0.8074,224.83,745.36,115.89,26.30,262.00,758.50,134.00,39.00,0.2610,39.43,1,0,3.2304,ACCEPT,0,2624,3211,11497,0,0,4554,0,0,0,0
103,0,1,1,ACCEPT,28.9387,4.8387,4350,-1,-2,0.2648,221.20,743.70,115.89,26.30,259.00,758.00,134.00,36.00,0.2294,40.41,1,0,3.1916,ACCEPT,0,2353,3550,10840,0,0,4350,0,0,0,0
104,0,1,1,ACCEPT,16.8447,2.2518,1833,0,3,0.4746,221.20,746.19,115.89,26.30,258.00,763.00,134.00,40.00,0.2067,40.46,1,0,3.1236,ACCEPT,0,2378,2108,9261,0,0,1833,0,0,0,0
105,0,1,1,ACCEPT,16.4386,2.8217,1250,0,14,0.3208,221.20,757.78,115.89,26.30,258.00,768.00,136.00,40.00,0.3173,38.19,1,0,2.8093,ACCEPT,0,1106,1397,11978,0,0,1250,0,0,0,0
106,0,1,1,ACCEPT,25.4180,3.9278,2722,0,2,0.3872,221.20,759.44,115.89,26.30,259.00,770.00,136.00,40.00,0.3065,39.25,1,0,2.9084,ACCEPT,0,1963,2707,11599,0,0,2722,0,0,0,0
107,0,1,1,ACCEPT,27.8640,4.4428,5087,0,-1,0.7462,221.20,758.61,115.89,26.30,259.00,769.00,136.00,40.00,0.3095,39.20,1,0,2.7066,ACCEPT,0,2857,3064,11000,0,0,5087,0,0,0,0
108,0,1,1,ACCEPT,26.3493,4.8611,5075,0,-2,0.6331,221.20,756.95,115.89,26.30,256.00,769.00,136.00,38.00,0.2871,36.82,1,0,2.5664,ACCEPT,0,3017,3053,10531,0,0,5075,0,0,0,0
109,0,1,1,ACCEPT,25.2483,3.8652,4159,-1,5,0.0772,217.58,761.09,115.89,26.30,254.50,772.50,135.00,41.00,0.2977,38.64,1,0,3.0348,ACCEPT,0,2787,2070,13078,0,0,4159,0,0,0,0
110,0,1,1,ACCEPT,28.0989,4.5140,3697,0,6,0.0752,217.58,766.06,115.89,26.30,255.50,776.00,135.00,40.00,0.3166,39.20,1,0,3.1671,ACCEPT,0,2177,2061,11569,0,0,3697,0,0,0,0
111,0,1,1,ACCEPT,31.3768,4.8902,3873,1,3,0.0287,221.20,768.55,115.89,26.30,256.00,777.50,130.00,39.00,0.3465,35.93,1,0,2.8842,ACCEPT,0,2021,2284,11543,0,0,3873,0,0,0,0
112,0,1,1,ACCEPT,26.3321,4.9096,4021,1,0,0.9995,224.83,768.55,115.89,26.30,256.50,779.00,129.00,38.00,0.3293,33.35,1,0,2.8852,ACCEPT,0,2538,2675,10062,0,0,4021,0,0,0,0
